LMSP0601FZ04,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3(Galalpha1-3(Fucalpha1-2)Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/22:0),C117H205N5O60   ,2640.3144,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601FZ05,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3(Galalpha1-3(Fucalpha1-2)Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/24:0),C119H209N5O60   ,2668.3457,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601FZ06,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3(Galalpha1-3(Fucalpha1-2)Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/26:0),C121H213N5O60   ,2696.377,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601FZ07,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3(Galalpha1-3(Fucalpha1-2)Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C119H207N5O60   ,2666.33,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601FZ08,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3(Galalpha1-3(Fucalpha1-2)Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C121H211N5O60   ,2694.3613,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GA00,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3(GlcNAcalpha1-3(Fucalpha1-2)Galbeta1-4GlcNAcb 6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer,-   ,-,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GA01,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3(GlcNAcalpha1-3(Fucalpha1-2)Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/16:0),C113H196N6O60   ,2597.247,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GA02,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3(GlcNAcalpha1-3(Fucalpha1-2)Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/18:0),C115H200N6O60   ,2625.2783,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GA03,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3(GlcNAcalpha1-3(Fucalpha1-2)Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/20:0),C117H204N6O60   ,2653.3096,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GA04,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3(GlcNAcalpha1-3(Fucalpha1-2)Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/22:0),C119H208N6O60   ,2681.3409,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GA05,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3(GlcNAcalpha1-3(Fucalpha1-2)Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/24:0),C121H212N6O60   ,2709.3722,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GA06,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3(GlcNAcalpha1-3(Fucalpha1-2)Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/26:0),C123H216N6O60   ,2737.4035,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GA07,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3(GlcNAcalpha1-3(Fucalpha1-2)Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C121H210N6O60   ,2707.3566,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GA08,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3(GlcNAcalpha1-3(Fucalpha1-2)Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C123H214N6O60   ,2735.3879,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GB00,-,NeuAcalpha2-8NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer,-   ,-,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GB01,-,NeuAcalpha2-8NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/16:0),C96H167N5O49   ,2174.073,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GB02,-,NeuAcalpha2-8NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/18:0),C98H171N5O49   ,2202.1043,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GB03,-,NeuAcalpha2-8NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/20:0),C100H175N5O49   ,2230.1356,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GB04,-,NeuAcalpha2-8NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/22:0),C102H179N5O49   ,2258.1669,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GB05,-,NeuAcalpha2-8NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/24:0),C104H183N5O49   ,2286.1982,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GB06,-,NeuAcalpha2-8NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/26:0),C106H187N5O49   ,2314.2295,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GB07,-,NeuAcalpha2-8NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C104H181N5O49   ,2284.1825,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GB08,-,NeuAcalpha2-8NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C106H185N5O49   ,2312.2138,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GC00,-,NeuAcalpha2-3Galbeta1-4GlcNAcalpha1-3(Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer,-   ,-,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GC01,-,NeuAcalpha2-3Galbeta1-4GlcNAcalpha1-3(Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/16:0),C99H173N5O51   ,2248.1098,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GC02,-,NeuAcalpha2-3Galbeta1-4GlcNAcalpha1-3(Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/18:0),C101H177N5O51   ,2276.1411,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GC03,-,NeuAcalpha2-3Galbeta1-4GlcNAcalpha1-3(Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/20:0),C103H181N5O51   ,2304.1724,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GC04,-,NeuAcalpha2-3Galbeta1-4GlcNAcalpha1-3(Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/22:0),C105H185N5O51   ,2332.2037,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GC05,-,NeuAcalpha2-3Galbeta1-4GlcNAcalpha1-3(Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/24:0),C107H189N5O51   ,2360.235,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GC06,-,NeuAcalpha2-3Galbeta1-4GlcNAcalpha1-3(Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/26:0),C109H193N5O51   ,2388.2663,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GC07,-,NeuAcalpha2-3Galbeta1-4GlcNAcalpha1-3(Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C107H187N5O51   ,2358.2193,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GC08,-,NeuAcalpha2-3Galbeta1-4GlcNAcalpha1-3(Galbeta1-4GlcNAcbeta1-6)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C109H191N5O51   ,2386.2506,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GD00,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer,-   ,-,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GD01,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/16:0),C188H316N12O115   ,4581.9248,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GD02,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/18:0),C190H320N12O115   ,4609.9561,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GD03,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/20:0),C192H324N12O115   ,4637.9874,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GD04,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/22:0),C194H328N12O115   ,4666.0187,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GD05,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/24:0),C196H332N12O115   ,4694.05,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GD06,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/26:0),C198H336N12O115   ,4722.0813,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GD07,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C196H330N12O115   ,4692.0344,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GD08,-,NeuAcalpha2-3Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-6(NeuAcbeta2-3Galbeta1-4GlcNAcbeta1-3)Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C198H334N12O115   ,4720.0657,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GE00,-,KDNalpha2-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer,-   ,-,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GE01,-,KDNalpha2-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/16:0),C69H124N2O31   ,1476.8188,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GE02,-,KDNalpha2-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/18:0),C71H128N2O31   ,1504.8501,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GE03,-,KDNalpha2-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/20:0),C73H132N2O31   ,1532.8814,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GE04,-,KDNalpha2-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/22:0),C75H136N2O31   ,1560.9127,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GE05,-,KDNalpha2-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/24:0),C77H140N2O31   ,1588.944,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GE06,-,KDNalpha2-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/26:0),C79H144N2O31   ,1616.9753,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GE07,-,KDNalpha2-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C77H138N2O31   ,1586.9284,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GE08,-,KDNalpha2-3Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C79H142N2O31   ,1614.9597,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GF00,-,KDNalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer,-   ,-,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GF01,-,KDNalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/16:0),C75H134N2O35   ,1622.8767,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GF02,-,KDNalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/18:0),C77H138N2O35   ,1650.908,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GF03,-,KDNalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/20:0),C79H142N2O35   ,1678.9393,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GF04,-,KDNalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/22:0),C81H146N2O35   ,1706.9706,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GF05,-,KDNalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/24:0),C83H150N2O35   ,1735.0019,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GF06,-,KDNalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/26:0),C85H154N2O35   ,1763.0332,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GF07,-,KDNalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C83H148N2O35   ,1732.9863,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GF08,-,KDNalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C85H152N2O35   ,1761.0176,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GG00,KDN-(2-6)-neolactotetraosylceramide/sialyl-(2-6)-paragloboside,KDNalpha2-6Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer,-   ,-,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GG01,-,KDNalpha2-6Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/16:0),C69H124N2O31   ,1476.8188,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GG02,-,KDNalpha2-6Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/18:0),C71H128N2O31   ,1504.8501,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GG03,-,KDNalpha2-6Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/20:0),C73H132N2O31   ,1532.8814,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GG04,-,KDNalpha2-6Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/22:0),C75H136N2O31   ,1560.9127,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GG05,-,KDNalpha2-6Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/24:0),C77H140N2O31   ,1588.944,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GG06,-,KDNalpha2-6Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/26:0),C79H144N2O31   ,1616.9753,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GG07,-,KDNalpha2-6Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C77H138N2O31   ,1586.9284,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GG08,-,KDNalpha2-6Galbeta1-4GlcNAcbeta1-3Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C79H142N2O31   ,1614.9597,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GH00,-,NeuAcalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galalpha1-3Galbeta1-4Glcbeta-Cer,-   ,-,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GH01,-,NeuAcalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galalpha1-3Galbeta1-4Glcbeta-Cer(d18:1/16:0),C83H147N3O40   ,1825.9561,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GH02,-,NeuAcalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galalpha1-3Galbeta1-4Glcbeta-Cer(d18:1/18:0),C85H151N3O40   ,1853.9874,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GH03,-,NeuAcalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galalpha1-3Galbeta1-4Glcbeta-Cer(d18:1/20:0),C87H155N3O40   ,1882.0187,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GH04,-,NeuAcalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galalpha1-3Galbeta1-4Glcbeta-Cer(d18:1/22:0),C89H159N3O40   ,1910.05,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GH05,-,NeuAcalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galalpha1-3Galbeta1-4Glcbeta-Cer(d18:1/24:0),C91H163N3O40   ,1938.0813,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GH06,-,NeuAcalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galalpha1-3Galbeta1-4Glcbeta-Cer(d18:1/26:0),C93H167N3O40   ,1966.1126,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GH07,-,NeuAcalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galalpha1-3Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C91H161N3O40   ,1936.0656,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GH08,-,NeuAcalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galalpha1-3Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C93H165N3O40   ,1964.0969,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GI00,-,NeuAcalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galalpha1-3(GalNAcbeta1-4)Galbeta1-4Glcbeta-Cer,-   ,-,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GI01,-,NeuAcalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galalpha1-3(GalNAcbeta1-4)Galbeta1-4Glcbeta-Cer(d18:1/16:0),C91H160N4O45   ,2029.0355,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GI02,-,NeuAcalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galalpha1-3(GalNAcbeta1-4)Galbeta1-4Glcbeta-Cer(d18:1/18:0),C93H164N4O45   ,2057.0668,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GI03,-,NeuAcalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galalpha1-3(GalNAcbeta1-4)Galbeta1-4Glcbeta-Cer(d18:1/20:0),C95H168N4O45   ,2085.0981,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
LMSP0601GI04,-,NeuAcalpha2-3Galbeta1-4(Fucalpha1-3)GlcNAcbeta1-3Galalpha1-3(GalNAcbeta1-4)Galbeta1-4Glcbeta-Cer(d18:1/22:0),C97H172N4O45   ,2113.1294,Sphingolipids [SP],Acidic glycosphingolipids [SP06],Gangliosides [SP0601]
