LMGP10010895,PA(17:0/18:0),1-heptadecanoyl-2-octadecanoyl-glycero-3-phosphate,C38H75O8P   ,690.52,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010896,PA(17:0/17:0),"1,2-diheptadecanoyl-sn-glycero-3-phosphate",C37H73O8P   ,676.5043,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010897,PA(17:0/15:0),1-heptadecanoyl-2-pentadecanoyl-glycero-3-phosphate,C35H69O8P   ,648.473,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010898,PA(17:0/13:0),1-heptadecanoyl-2-tridecanoyl-glycero-3-phosphate,C33H65O8P   ,620.4417,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010899,"PA(16:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))","1-(9Z-hexadecenoyl)-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-glycero-3-phosphate",C41H67O8P   ,718.4574,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010900,"PA(16:1(9Z)/20:4(5Z,8Z,11Z,14Z))","1-(9Z-hexadecenoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphate",C39H67O8P   ,694.4574,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010901,"PA(16:1(9Z)/18:4(6Z,9Z,12Z,15Z))","1-(9Z-hexadecenoyl)-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-glycero-3-phosphate",C37H63O8P   ,666.4261,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010902,"PA(16:1(9Z)/18:2(9Z,12Z))","1-(9Z-hexadecenoyl)-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphate",C37H67O8P   ,670.4574,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010903,PA(16:1(9Z)/18:1(9Z)),1-(9Z-hexadecenoyl)-2-(9Z-octadecenoyl)-glycero-3-phosphate,C37H69O8P   ,672.473,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010904,"PA(16:0/20:5(5Z,8Z,11Z,14Z,17Z))","1-hexadecanoyl-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphate",C39H67O8P   ,694.4574,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010905,"PA(16:0/20:3(8Z,11Z,14Z))","1-hexadecanoyl-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphate",C39H71O8P   ,698.4887,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010906,"PA(16:0/18:4(6Z,9Z,12Z,15Z))","1-hexadecanoyl-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-glycero-3-phosphate",C37H65O8P   ,668.4417,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010907,"PA(16:0/18:3(6Z,9Z,12Z))","1-hexadecanoyl-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phosphate",C37H67O8P   ,670.4574,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010908,PA(16:0/18:0),1-hexadecanoyl-2-octadecanoyl-glycero-3-phosphate,C37H73O8P   ,676.5043,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010909,PA(16:0/17:1(9Z)),1-hexadecanoyl-2-(9Z-heptadecenoyl)-glycero-3-phosphate,C36H69O8P   ,660.473,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010910,PA(16:0/17:0),1-hexadecanoyl-2-heptadecanoyl-glycero-3-phosphate,C36H71O8P   ,662.4887,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010911,PA(16:0/16:1(9Z)),1-hexadecanoyl-2-(9Z-hexadecenoyl)-glycero-3-phosphate,C35H67O8P   ,646.4574,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010912,PA(16:0/15:0),1-hexadecanoyl-2-pentadecanoyl-glycero-3-phosphate,C34H67O8P   ,634.4574,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010913,PA(15:0/21:0),1-pentadecanoyl-2-heneicosanoyl-glycero-3-phosphate,C39H77O8P   ,704.5356,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010914,PA(15:0/19:0),1-pentadecanoyl-2-nonadecanoyl-glycero-3-phosphate,C37H73O8P   ,676.5043,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010915,"PA(15:0/18:2(9Z,12Z))","1-pentadecanoyl-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphate",C36H67O8P   ,658.4574,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010916,PA(15:0/18:0),1-pentadecanoyl-2-octadecanoyl-glycero-3-phosphate,C36H71O8P   ,662.4887,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010917,PA(15:0/17:0),1-pentadecanoyl-2-heptadecanoyl-glycero-3-phosphate,C35H69O8P   ,648.473,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010918,PA(15:0/16:1(9Z)),1-pentadecanoyl-2-(9Z-hexadecenoyl)-glycero-3-phosphate,C34H65O8P   ,632.4417,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010919,PA(15:0/16:0),1-pentadecanoyl-2-hexadecanoyl-glycero-3-phosphate,C34H67O8P   ,634.4574,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010920,PA(15:0/13:0),1-pentadecanoyl-2-tridecanoyl-glycero-3-phosphate,C31H61O8P   ,592.4104,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010921,PA(14:1(9Z)/14:1(9Z)),"1,2-di-(9Z-tetradecenoyl)-sn-glycero-3-phosphate",C31H57O8P   ,588.3791,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010922,"PA(14:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))","1-tetradecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-glycero-3-phosphate",C39H65O8P   ,692.4417,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010923,PA(14:0/22:0),1-tetradecanoyl-2-docosanoyl-glycero-3-phosphate,C39H77O8P   ,704.5356,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010924,"PA(14:0/20:5(5Z,8Z,11Z,14Z,17Z))","1-tetradecanoyl-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphate",C37H63O8P   ,666.4261,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010925,"PA(14:0/20:4(5Z,8Z,11Z,14Z))","1-tetradecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphate",C37H65O8P   ,668.4417,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010926,PA(14:0/20:0),1-tetradecanoyl-2-eicosanoyl-glycero-3-phosphate,C37H73O8P   ,676.5043,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010927,"PA(14:0/18:4(6Z,9Z,12Z,15Z))","1-tetradecanoyl-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-glycero-3-phosphate",C35H61O8P   ,640.4104,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010928,"PA(14:0/18:3(9Z,12Z,15Z))","1-tetradecanoyl-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phosphate",C35H63O8P   ,642.4261,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010929,"PA(14:0/18:2(9Z,12Z))","1-tetradecanoyl-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphate",C35H65O8P   ,644.4417,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010930,PA(14:0/18:0),1-tetradecanoyl-2-octadecanoyl-glycero-3-phosphate,C35H69O8P   ,648.473,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010931,PA(14:0/16:1(9Z)),1-tetradecanoyl-2-(9Z-hexadecenoyl)-glycero-3-phosphate,C33H63O8P   ,618.4261,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010932,PA(14:0/15:0),1-tetradecanoyl-2-pentadecanoyl-glycero-3-phosphate,C32H63O8P   ,606.4261,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010933,PA(14:0/12:0),1-tetradecanoyl-2-dodecanoyl-glycero-3-phosphate,C29H57O8P   ,564.3791,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010934,PA(13:0/21:0),1-tridecanoyl-2-heneicosanoyl-glycero-3-phosphate,C37H73O8P   ,676.5043,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010935,PA(13:0/20:0),1-tridecanoyl-2-eicosanoyl-glycero-3-phosphate,C36H71O8P   ,662.4887,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010936,PA(13:0/19:0),1-tridecanoyl-2-nonadecanoyl-glycero-3-phosphate,C35H69O8P   ,648.473,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010937,PA(13:0/17:0),1-tridecanoyl-2-heptadecanoyl-glycero-3-phosphate,C33H65O8P   ,620.4417,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010938,PA(13:0/15:0),1-tridecanoyl-2-pentadecanoyl-glycero-3-phosphate,C31H61O8P   ,592.4104,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010939,"PA(12:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))","1-dodecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-glycero-3-phosphate",C37H61O8P   ,664.4104,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010940,PA(12:0/22:0),1-dodecanoyl-2-docosanoyl-glycero-3-phosphate,C37H73O8P   ,676.5043,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010941,PA(12:0/20:0),1-dodecanoyl-2-eicosanoyl-glycero-3-phosphate,C35H69O8P   ,648.473,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010942,PA(12:0/18:1(9Z)),1-dodecanoyl-2-(9Z-octadecenoyl)-glycero-3-phosphate,C33H63O8P   ,618.4261,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010943,PA(12:0/18:0),1-dodecanoyl-2-octadecanoyl-glycero-3-phosphate,C33H65O8P   ,620.4417,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010944,PA(12:0/16:0),1-dodecanoyl-2-hexadecanoyl-glycero-3-phosphate,C31H61O8P   ,592.4104,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010945,PA(22:0/22:0),"1,2-didocosanoyl-sn-glycero-3-phosphate",C47H93O8P   ,816.6608,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010946,PA(22:0/20:1(11Z)),1-docosanoyl-2-(11Z-eicosenoyl)-glycero-3-phosphate,C45H87O8P   ,786.6139,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010947,PA(22:0/18:1(9Z)),1-docosanoyl-2-(9Z-octadecenoyl)-glycero-3-phosphate,C43H83O8P   ,758.5826,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010948,PA(20:0/22:0),1-eicosanoyl-2-docosanoyl-glycero-3-phosphate,C45H89O8P   ,788.6295,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010949,"PA(20:0/20:2(11Z,14Z))","1-eicosanoyl-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphate",C43H81O8P   ,756.5669,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010950,PA(20:0/20:1(11Z)),1-eicosanoyl-2-(11Z-eicosenoyl)-glycero-3-phosphate,C43H83O8P   ,758.5826,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010951,"PA(20:0/18:4(6Z,9Z,12Z,15Z))","1-eicosanoyl-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-glycero-3-phosphate",C41H73O8P   ,724.5043,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010952,"PA(20:0/18:2(9Z,12Z))","1-eicosanoyl-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphate",C41H77O8P   ,728.5356,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010953,PA(20:0/18:1(9Z)),1-eicosanoyl-2-(9Z-octadecenoyl)-glycero-3-phosphate,C41H79O8P   ,730.5513,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010954,PA(20:0/18:0),1-eicosanoyl-2-octadecanoyl-glycero-3-phosphate,C41H81O8P   ,732.5669,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010955,PA(19:0/16:0),1-nonadecanoyl-2-hexadecanoyl-glycero-3-phosphate,C38H75O8P   ,690.52,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010956,"PA(18:3(9Z,12Z,15Z)/16:0)","1-(9Z,12Z,15Z-octadecatrienoyl)-2-hexadecanoyl-glycero-3-phosphate",C37H67O8P   ,670.4574,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010957,"PA(18:2(9Z,12Z)/18:2(9Z,12Z))","1,2-di-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphate",C39H69O8P   ,696.473,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010958,PA(18:1(9Z)/22:0),1-(9Z-octadecenoyl)-2-docosanoyl-glycero-3-phosphate,C43H83O8P   ,758.5826,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010959,PA(18:1(9Z)/20:1(11Z)),1-(9Z-octadecenoyl)-2-(11Z-eicosenoyl)-glycero-3-phosphate,C41H77O8P   ,728.5356,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010960,PA(18:1(9Z)/20:0),1-(9Z-octadecenoyl)-2-eicosanoyl-glycero-3-phosphate,C41H79O8P   ,730.5513,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010961,"PA(18:1(9Z)/18:2(9Z,12Z))","1-(9Z-octadecenoyl)-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphate",C39H71O8P   ,698.4887,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010962,PA(18:1(9Z)/18:1(9Z)),"1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phosphate",C39H73O8P   ,700.5043,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010963,PA(18:1(9Z)/18:0),1-(9Z-octadecenoyl)-2-octadecanoyl-glycero-3-phosphate,C39H75O8P   ,702.52,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010964,PA(18:1(9Z)/16:0),1-(9Z-octadecenoyl)-2-hexadecanoyl-glycero-3-phosphate,C37H71O8P   ,674.4887,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010965,"PA(18:0/20:2(11Z,14Z))","1-octadecanoyl-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphate",C41H77O8P   ,728.5356,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010966,PA(18:0/20:1(11Z)),1-octadecanoyl-2-(11Z-eicosenoyl)-glycero-3-phosphate,C41H79O8P   ,730.5513,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010967,PA(18:0/20:0),1-octadecanoyl-2-eicosanoyl-glycero-3-phosphate,C41H81O8P   ,732.5669,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010968,PA(17:0/20:0),1-heptadecanoyl-2-eicosanoyl-glycero-3-phosphate,C40H79O8P   ,718.5513,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010969,PA(16:1(9Z)/16:1(9Z)),"1,2-di-(9Z-hexadecenoyl)-sn-glycero-3-phosphate",C35H65O8P   ,644.4417,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010970,"PA(16:0/22:4(7Z,10Z,13Z,16Z))","1-hexadecanoyl-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphate",C41H73O8P   ,724.5043,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010971,PA(16:0/22:0),1-hexadecanoyl-2-docosanoyl-glycero-3-phosphate,C41H81O8P   ,732.5669,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010972,PA(16:0/20:1(11Z)),1-hexadecanoyl-2-(11Z-eicosenoyl)-glycero-3-phosphate,C39H75O8P   ,702.52,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010973,PA(16:0/20:0),1-hexadecanoyl-2-eicosanoyl-glycero-3-phosphate,C39H77O8P   ,704.5356,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010974,PA(16:0/19:0),1-hexadecanoyl-2-nonadecanoyl-glycero-3-phosphate,C38H75O8P   ,690.52,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010975,"PA(16:0/18:3(9Z,12Z,15Z))","1-hexadecanoyl-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phosphate",C37H67O8P   ,670.4574,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010976,PA(16:0/14:0),1-hexadecanoyl-2-tetradecanoyl-glycero-3-phosphate,C33H65O8P   ,620.4417,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010977,PA(16:0/12:0),1-hexadecanoyl-2-dodecanoyl-glycero-3-phosphate,C31H61O8P   ,592.4104,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010978,PA(15:0/15:0),"1,2-dipentadecanoyl-sn-glycero-3-phosphate",C33H65O8P   ,620.4417,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010979,PA(14:0/16:0),1-tetradecanoyl-2-hexadecanoyl-glycero-3-phosphate,C33H65O8P   ,620.4417,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010980,PA(13:0/13:0),"1,2-ditridecanoyl-sn-glycero-3-phosphate",C29H57O8P   ,564.3791,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10010981,PA(12:0/14:0),1-dodecanoyl-2-tetradecanoyl-glycero-3-phosphate,C29H57O8P   ,564.3791,Glycerophospholipids [GP],Glycerophosphates [GP10],Diacylglycerophosphates [GP1001]
LMGP10020002,PA(O-16:0/12:0),1-hexadecyl-2-dodecanoyl-glycero-3-phosphate,C31H63O7P   ,578.4311,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020003,PA(O-16:0/13:0),1-hexadecyl-2-tridecanoyl-glycero-3-phosphate,C32H65O7P   ,592.4468,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020004,PA(O-16:0/14:0),1-hexadecyl-2-tetradecanoyl-glycero-3-phosphate,C33H67O7P   ,606.4624,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020005,PA(O-16:0/14:1(9Z)),1-hexadecyl-2-(9Z-tetradecenoyl)-glycero-3-phosphate,C33H65O7P   ,604.4468,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020006,PA(O-16:0/15:0),1-hexadecyl-2-pentadecanoyl-glycero-3-phosphate,C34H69O7P   ,620.4781,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020007,PA(O-16:0/15:1(9Z)),1-hexadecyl-2-(9Z-pentadecenoyl)-glycero-3-phosphate,C34H67O7P   ,618.4624,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020008,PA(O-16:0/16:1(9Z)),1-hexadecyl-2-(9Z-hexadecenoyl)-glycero-3-phosphate,C35H69O7P   ,632.4781,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020009,PA(O-16:0/17:1(9Z)),1-hexadecyl-2-(9Z-heptadecenoyl)-glycero-3-phosphate,C36H71O7P   ,646.4937,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020010,"PA(O-16:0/17:2(9Z,12Z))","1-hexadecyl-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphate",C36H69O7P   ,644.4781,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020011,"PA(O-16:0/18:4(6Z,9Z,12Z,15Z))","1-hexadecyl-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-glycero-3-phosphate",C37H67O7P   ,654.4624,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020012,PA(O-16:0/19:1(9Z)),1-hexadecyl-2-(9Z-nonadecenoyl)-glycero-3-phosphate,C38H75O7P   ,674.525,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020013,PA(O-16:0/20:1(11Z)),1-hexadecyl-2-(11Z-eicosenoyl)-glycero-3-phosphate,C39H77O7P   ,688.5407,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020014,"PA(O-16:0/20:2(11Z,14Z))","1-hexadecyl-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphate",C39H75O7P   ,686.525,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020015,PA(O-16:0/21:0),1-hexadecyl-2-heneicosanoyl-glycero-3-phosphate,C40H81O7P   ,704.572,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020016,PA(O-16:0/22:1(11Z)),1-hexadecyl-2-(11Z-docosenoyl)-glycero-3-phosphate,C41H81O7P   ,716.572,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020017,"PA(O-16:0/22:2(13Z,16Z))","1-hexadecyl-2-(13Z,16Z-docosadienoyl)-glycero-3-phosphate",C41H79O7P   ,714.5563,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020018,"PA(O-16:0/22:4(7Z,10Z,13Z,16Z))","1-hexadecyl-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphate",C41H75O7P   ,710.525,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020019,PA(O-18:0/12:0),1-octadecyl-2-dodecanoyl-glycero-3-phosphate,C33H67O7P   ,606.4624,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020020,PA(O-18:0/13:0),1-octadecyl-2-tridecanoyl-glycero-3-phosphate,C34H69O7P   ,620.4781,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020021,PA(O-18:0/14:0),1-octadecyl-2-tetradecanoyl-glycero-3-phosphate,C35H71O7P   ,634.4937,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020022,PA(O-18:0/14:1(9Z)),1-octadecyl-2-(9Z-tetradecenoyl)-glycero-3-phosphate,C35H69O7P   ,632.4781,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020023,PA(O-18:0/15:0),1-octadecyl-2-pentadecanoyl-glycero-3-phosphate,C36H73O7P   ,648.5094,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020024,PA(O-18:0/15:1(9Z)),1-octadecyl-2-(9Z-pentadecenoyl)-glycero-3-phosphate,C36H71O7P   ,646.4937,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020025,PA(O-18:0/17:0),1-octadecyl-2-heptadecanoyl-glycero-3-phosphate,C38H77O7P   ,676.5407,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
LMGP10020026,PA(O-18:0/17:1(9Z)),1-octadecyl-2-(9Z-heptadecenoyl)-glycero-3-phosphate,C38H75O7P   ,674.525,Glycerophospholipids [GP],Glycerophosphates [GP10],"1-alkyl,2-acylglycerophosphates [GP1002]"
